white_rating,black_rating,turns
-1.0242523397529681,0.07181776665086738,0.37199879643322603
-0.5144451103766353,-1.5360751729606215,-0.65567950060843
-0.17804170051606186,-0.8206843618159849,-0.7463569974062232
1.261210001464742,1.0303025427475647,2.034419571059434
-0.6392958604279821,-1.6958226356434043,-0.6859053328743611
-1.4646980413229973,0.07876330850664055,1.0369671062837094
0.9664235082879509,0.7177531592377722,-0.26274368115132624
0.38725475110531415,1.5998369749209647,2.064645403325365
-0.9167419716531974,-0.7234467758351606,0.0697404737739154
1.2993588417582091,0.7559536394445246,-1.5322286363204307
1.569868800202794,0.7559536394445246,-0.020937023023877774
1.0808700291683522,0.9365377276946271,-0.6254536683424989
0.1236809454413597,-1.2547807278018082,-0.5952278360765679
-1.0936138675592721,-1.129760974397891,1.8832904097297791
-0.08440363797755171,0.9052827893436478,0.7044829513584677
-0.8126996799437417,-0.678300753772635,0.5533537900288124
1.2126569320003293,-0.678300753772635,-0.4440986747469126
-0.4381474297897011,-0.6470458154216557,-0.7765828296721543
0.09246825792852298,-0.7442834014024801,-1.2601961459270512
0.5953393345242256,0.7316442429493185,-0.26274368115132624
-1.8982075901123963,-0.7963749653207789,0.039514641507984345
0.19651054963797868,0.24198354211731005,0.34177296416729497
1.0531254180458307,0.5788423221223088,-0.65567950060843
0.24159554271207617,0.4329859431510722,-0.7765828296721543
-0.472828193692853,-0.5254988329456253,-0.5650020038106368
-1.4230811246392152,-1.4909291508980957,-1.2904219781929822
-0.8647208257984695,-0.9422313442920154,0.19064380283763965
1.1641038625359168,1.5720548074978722,0.6440312868266056
-0.3410412908608758,-0.011528735618410653,-0.3836470102150505
-0.7745508396502746,-1.1957436220277362,0.7649346158903297
-1.402272666297324,-1.4492558997634568,-0.3836470102150505
0.14102132739293566,0.22114691654999052,1.4299029257408131
-0.08093556158723653,-0.6505185863495423,-0.8672603264699474
-0.19191400607732262,-0.577590396863924,-1.5020028040544997
2.3813986755365484,2.016569486267355,-0.0813886875557399
-0.24046707554173527,0.5927334058338551,2.6087103841121246
-0.3410412908608758,-0.19558559479639964,-1.4113253072567065
0.2658720774442825,0.016253431804682028,2.910968706771435
-0.24740322832236566,-0.40047907954170814,0.22086963510357072
2.13516525182417,2.294391160498282,2.3064520614528137
0.366446292763423,0.3218572734587015,0.7951604481562609
0.14795748017356602,0.12390933056916616,2.8202912099736417
0.9456150499460597,0.6309338860406075,0.19064380283763965
1.1536996333649712,1.6276191423440574,0.3115471319013639
-1.2878261454169226,-0.3206053482003167,-0.6254536683424989
-0.618487402086091,-0.37964245397438867,0.4022246286991571
0.43580782056972683,-0.20253113665217282,0.46267629323101916
-1.017316186972338,-0.4525706434600069,-0.41387284248098155
0.38378667471499894,0.12738210149705276,0.7649346158903297
0.8103600707237674,1.2108866309976671,0.1604179705717086
0.6057435636951711,0.6726071371752466,-0.6254536683424989
0.21038285519923944,0.12390933056916616,1.6717095838682616
-1.5618041802518228,1.1240673578005027,0.19064380283763965
-1.5618041802518228,-0.5046622073783057,0.3115471319013639
1.5629326474221636,1.0511391683148843,1.7321612484001236
0.02657480651253437,0.3253300443865881,-0.11161451982167096
-0.9410185063854037,-0.6991373793399545,-0.6859053328743611
-0.3410412908608758,-0.5706448550081509,-0.7161311651402922
-0.9895715758498164,-0.7269195467630472,-0.4743245070128437
-0.13989286022259476,-0.3206053482003167,-1.1997444813951892
0.5918712581339104,0.21767414562210397,-0.4440986747469126
-0.37919013115434286,-0.1643306564454204,1.853064577463848
-1.7456122289385279,-2.1056096051340214,-1.5322286363204307
1.351379987612937,1.3706340936804502,0.8253862804221919
0.2554678482733369,0.37742160830488686,-0.0813886875557399
-1.3606557496135416,-0.26156824242624477,-1.0183894877996027
-0.4034666658865492,-0.37616968304650206,-0.17206618435353307
1.625358022447837,2.259663451219416,-0.9881636555336717
0.6230839456467471,1.2004683182140075,-0.7463569974062232
0.28668053578617364,0.4885502779972576,-0.5650020038106368
1.2646780778550573,1.1518495252235954,-0.8974861587358786
0.9282746679944838,0.49202304892514415,0.039514641507984345
1.6149537932768914,2.1624258652385917,-0.11161451982167096
-0.4104028186671796,-2.251465984105258,-0.3836470102150505
1.3236353764904154,1.7109656446133354,2.366903725984676
-0.6843808535020797,-1.0012684500660873,-1.048615320065534
-0.10174401992912767,0.6344066569684942,-0.65567950060843
-0.3618497492027669,-0.4838255818109862,2.457581222782469
0.37338244554405337,0.8566639963532355,-1.109066984597396
-1.4820384232745734,-0.5567537712966045,-0.0813886875557399
-0.10521209631944285,0.5545329256271027,-0.7765828296721543
-0.03585056851313905,-0.22684053314737893,-0.8370344942040164
-1.5236553399583557,-0.619263647998563,-1.048615320065534
-0.42080704783812517,-0.4872983527388728,0.9160637772199851
1.6114857168865764,1.547745411002666,2.4878070550484
-0.3410412908608758,-0.7685927978976862,-0.5045503392787747
-1.294762298197553,-0.1608578855175338,0.7347087836243987
0.03697903568347994,-0.008055964690524067,-0.020937023023877774
0.39765898027625973,0.49549581985303076,1.0974187708155714
-0.7051893118439707,-0.8831942385179434,-0.32319534568318836
-0.4450835825703315,-0.4074246213974813,-1.2299703136611202
0.4912970428147698,0.40520377572797955,-0.0813886875557399
0.38725475110531415,0.6864982208867929,-0.8068086619380853
0.18263824407671791,-0.7929021943928922,-0.26274368115132624
-0.5387216451088416,0.01972620273256861,0.5231279577628813
-1.9779733470896455,-2.5119238036967517,-0.5045503392787747
-2.220738694411709,-2.0292086447205167,-1.2299703136611202
0.9768277374588965,0.7316442429493185,1.4903545902726751
0.04738326485442551,-0.1400212599502143,-0.6859053328743611
-0.126020554661334,2.134643697815499,-0.41387284248098155
-0.03931864490345424,-0.03583813211361675,0.4929021254969502
-0.12255247827101881,0.3635305245933405,0.0697404737739154
-1.8184418331351468,1.9401685258538501,-1.0183894877996027
0.9490831263363749,1.488708305228594,1.1276446030815026
0.6751050915014749,-1.3068722917201068,-0.6254536683424989
-0.4104028186671796,-1.011686762849747,-0.20229201661946414
1.6565707099606737,0.828881828930143,0.09996630603984646
-0.3237009089092998,0.12390933056916616,0.3115471319013639
1.2646780778550573,0.9504288114061734,-0.8974861587358786
0.5190416539372914,0.2732384804682893,0.46267629323101916
1.0011042721911028,-0.3206053482003167,-0.3836470102150505
-0.3410412908608758,0.07876330850664055,0.4022246286991571
1.2681461542453725,2.4124653720464257,0.7951604481562609
0.42193551500846604,0.5059141326366905,-0.5650020038106368
-0.6254235548667214,1.4261984285266356,-0.17206618435353307
-1.4508257357617367,-0.8137388199602118,-1.4717769717885687
-0.5248493395475808,-0.8936125513016032,-1.5322286363204307
-0.2265947699804745,-0.067093070464596,1.0067412740177784
-1.6415699372290722,-1.5256568601769618,-1.2299703136611202
1.4138053626386105,1.2768692786275124,1.1880962676133646
0.0855321051478926,-0.049729215825163084,2.1250970678572276
-0.9722311938982404,-0.7859566525371191,-0.17206618435353307
-1.6103572497162353,-1.9771170808022178,1.1276446030815026
2.450760203342852,1.0094659171802454,-0.4440986747469126
-0.03585056851313905,-0.6644096700610886,-0.9881636555336717
-0.9514227355563493,-0.9769590535708813,-0.9881636555336717
-1.1352307842430542,-0.8554120710948508,-0.3836470102150505
-0.6774447007214492,-0.7929021943928922,1.5508062548045374
0.10634056348978374,0.06487222479509422,-0.3836470102150505
0.31442514690869516,-0.3206053482003167,0.5835796222947435
-0.6219554784764062,-0.3206053482003167,0.5231279577628813
2.2565479254852017,2.66250487885426,0.7347087836243987
1.1467634805843407,0.9851565206850392,0.28132129963543284
1.3929969042967194,0.3982582338722064,-0.26274368115132624
-1.038124645314229,-0.7442834014024801,-0.3534211779491194
-0.764146610479329,-0.9526496570756752,-0.7765828296721543
1.3201673001001002,1.2560326530601928,-0.5045503392787747
-0.13989286022259476,-1.0533600139843862,-0.3836470102150505
1.351379987612937,1.7456933538922013,0.0697404737739154
1.1918484736584383,0.5718967802665356,-0.3836470102150505
3.5466723426824522,-0.3206053482003167,2.457581222782469
-0.49016857564442895,-0.5081349783061923,0.5231279577628813
0.5537224178404433,1.0233570008917916,0.009288809242053284
0.4808928136438243,0.2836567932519491,0.46267629323101916
-0.1953820824676378,-0.4178429341811411,0.6742571190925366
-0.6497000895989277,-1.147124829037324,-0.9579378232677407
-0.1607013185644859,-0.9665407407872215,-1.4113253072567065
0.42540359139878126,0.5718967802665356,0.3115471319013639
-0.2751478394448872,-0.5150805201619655,1.2787737644111579
-0.3410412908608758,0.794154119651277,0.3115471319013639
0.9768277374588965,1.328960842545811,0.19064380283763965
2.4126113630493853,-0.9491768861477886,-0.6859053328743611
0.49823319559540025,0.3739488373770003,-0.17206618435353307
0.24506361910239136,0.9608471241898331,2.427355390516538
-0.25780745749331124,-0.5428626875850582,-0.20229201661946414
-1.9328883540155481,0.026671744588341782,-1.592680300852293
0.3941909038859445,0.5510601546992161,2.2762262291868827
-0.2994243741770935,-0.6539913572774289,-1.2601961459270512
-0.601147020134515,-1.7131864902828373,-1.048615320065534
1.5074434251771205,-1.1679614546046435,-0.8068086619380853
2.1629098629466914,1.8533492526566855,0.4022246286991571
1.8195703003054877,2.158953094310705,1.4299029257408131
-0.10868017270975805,-0.3206053482003167,0.1604179705717086
0.5433181886694977,0.23503800026153687,0.09996630603984646
0.8623812165784952,0.4156220885116393,0.009288809242053284
0.08206402875757741,-0.21294944943583258,1.6414837516023306
1.6392303280090978,1.422725657598749,0.3115471319013639
-1.7143995414256912,-0.5636993131523776,-0.3534211779491194
0.8623812165784952,1.0511391683148843,1.2787737644111579
-0.126020554661334,2.426356455757972,-0.2929695134172573
-0.3410412908608758,0.3670032955212271,-0.2929695134172573
-0.6392958604279821,-0.3206053482003167,-1.169518649129258
-0.9167419716531974,-0.07056584139248259,-0.05116285528980884
0.5571904942307585,0.6864982208867929,0.039514641507984345
-1.1872519300977822,-1.640258300797219,-0.5045503392787747
-0.3410412908608758,1.0719757938822039,-1.078841152331465
-1.842718367867353,-2.1542283981244337,-1.078841152331465
-1.603421096935605,-0.3206053482003167,-0.65567950060843
-0.5803385617926239,-0.7720655688255728,-0.8672603264699474
0.5884031817435952,1.6241463714161708,-0.9579378232677407
-0.6080831729151455,-0.6678824409889752,-0.141840352087602
-0.5213812631572656,-0.46646172717155326,-0.9277119910018096
-0.5109770339863201,-1.556911798527941,0.46267629323101916
-0.24740322832236566,0.7872085777955039,-0.2325178488853952
-0.5421897214991568,-0.6678824409889752,-0.65567950060843
0.713253931794942,0.5545329256271027,2.7296137131758487
-0.3098286033480391,-0.6678824409889752,-0.7765828296721543
0.6542966331595838,-0.15043957273387404,0.4022246286991571
0.5259778067179217,0.5649512384107624,1.5508062548045374
0.6438924039886382,0.9677926660456063,0.4022246286991571
-0.21619054080952893,-0.3206053482003167,-1.169518649129258
-1.731739923377267,-1.657622155436652,0.3115471319013639
-2.314376756950219,-1.4318920451240238,-1.4415511395226377
-1.5964849441549747,-0.7477561723303666,-0.2929695134172573
0.9248065916041687,-0.10529355067134845,-1.5322286363204307
0.012702500951273609,0.15169149799225884,-0.2929695134172573
-0.08440363797755171,-0.08098415417614235,-0.32319534568318836
-0.9930396522401316,-0.3970063086138216,0.009288809242053284
-0.8404442910662632,-0.3275508900560899,-0.3836470102150505
-0.271679763054572,-0.2754593261377911,-0.6254536683424989
-0.35491359642213655,-0.4629889562436667,-1.2601961459270512
-0.4104028186671796,-0.7790111106813459,-0.5952278360765679
1.1259550222424497,0.11349101778550641,0.5835796222947435
-1.6346337844484418,-1.02905061748918,-0.9881636555336717
0.6542966331595838,2.068661050185654,-0.65567950060843
-1.2254007703912493,-0.8901397803737167,-0.26274368115132624
-0.3410412908608758,-0.7651200269697996,0.1604179705717086
0.9282746679944838,0.8427729126416892,1.3694512612089509
-1.076273485607696,-0.7338650886188203,-1.592680300852293
-0.4138708950574948,-0.3206053482003167,0.46267629323101916
-1.9467606595768088,-1.4770380671865495,0.2510954673695018
0.019638653731903988,-0.24073161685892525,1.0369671062837094
0.3560420635924774,0.09959993407396006,2.336677893718745
-0.3132966797383543,-0.5289716038735118,-0.8974861587358786
-0.8231039091146872,-0.12960294716655454,-0.9277119910018096
0.5745308761823344,-0.3206053482003167,-1.5322286363204307
0.7028497026239965,0.3253300443865881,-0.5952278360765679
1.2126569320003293,0.9434832695504002,-0.05116285528980884
0.32482937607964074,0.2975478769634954,2.880742874505504
-0.18150977690637704,-0.046256444897276504,-0.2929695134172573
0.5953393345242256,-0.28587763892145085,0.46267629323101916
-0.25433938110299603,0.34963944088179416,-0.05116285528980884
-0.2751478394448872,0.2732384804682893,-0.65567950060843
1.2542738486841116,1.387997948319883,1.5205804225386064
0.37338244554405337,1.2386687984207598,0.22086963510357072
0.5329139594985521,-0.4421523306763472,2.4878070550484
-0.11561632549038843,-0.8554120710948508,-0.9881636555336717
-0.126020554661334,-0.3449147446955228,2.397129558250607
-0.2751478394448872,-0.3379692028397496,-0.32319534568318836
-2.0161221873831128,-0.3206053482003167,0.009288809242053284
0.2277232371508154,0.39478546294431976,0.7044829513584677
-0.3410412908608758,-0.9213947187246959,-1.653131965384155
-1.5340595691293013,-0.1643306564454204,-1.139292816863327
0.11327671627041412,-0.6678824409889752,1.0067412740177784
1.3617842167838825,1.1796316926466879,0.9765154417518472
0.657764709549899,0.026671744588341782,-0.7765828296721543
-1.2982303745878683,-0.21642222036371916,2.7900653777077107
0.21385093158955465,0.2524018549009698,-1.109066984597396
-1.3121026801491291,-0.6435730444937691,-0.41387284248098155
0.44968012613098757,0.4538225687183917,-1.3206478104589134
1.0149765777523636,0.6969165336704527,-0.3534211779491194
-0.060127103245345384,-0.0914024669598021,-0.20229201661946414
-0.8126996799437417,-1.3902187939893849,-0.32319534568318836
2.0033783489921926,1.1275401287283893,2.064645403325365
-0.028914415732508674,0.8219362870743697,-0.41387284248098155
1.2820184598066333,2.610413314935961,1.5810320870704684
2.1629098629466914,-0.7303923176909337,-1.653131965384155
1.0531254180458307,1.019884229963905,0.13019213830577753
1.1051465639005584,0.7038620755262258,0.19064380283763965
0.6369562512080078,1.012938688108132,-0.7463569974062232
0.019638653731903988,0.07529053757875397,0.8253862804221919
1.0288488833136242,1.3359063844015844,2.7900653777077107
0.8762535221397559,0.301020647891382,-0.2929695134172573
-0.5664662562313632,-1.3068722917201068,-1.048615320065534
-0.31676475612866944,-0.5011894364504191,0.9462896094859161
1.4866349668352294,0.1655825817038052,0.6742571190925366
-0.5664662562313632,-0.3692241411907289,0.09996630603984646
1.2438696195131662,1.8880769619355513,0.2510954673695018
-0.3410412908608758,0.3531122118096808,-0.020937023023877774
-0.30636052695772387,-0.4872983527388728,-0.41387284248098155
-0.13989286022259476,-0.2303133040752655,0.0697404737739154
-0.46589204091222264,-0.6574641282053154,-0.6254536683424989
1.2681461542453725,0.7837358068676173,2.518032887314331
-0.5525939506701024,-0.6956646084120679,0.13019213830577753
-0.07746748519692133,1.120594586872616,0.0697404737739154
0.9733596610685813,0.8740278509926686,1.0369671062837094
-0.4069347422768644,-0.5428626875850582,-0.6859053328743611
-0.6427639368182974,-0.5636993131523776,-0.6859053328743611
-0.8716569785790999,-0.13307571809444113,-0.5347761715447058
